,true_log,pred_log,true_orig,pred_orig,Latitude,Longitude,outer_fold,abs_error_log,rmse_error_log,abs_error_orig,rmse_error_orig
503,10.221977646629885,-0.5300600084239708,27499.99999999998,-0.41143035051845134,35.0059,-79.748,5,10.752037655053856,115.60631373569602,27500.4114303505,756272628.8385525
504,12.739640688812674,0.3148399114393147,341000.0000000002,0.3700399656739437,34.6401,-79.1035,5,12.42480077737336,154.37567435741764,340999.6299600345,116280747632.88046
505,11.608244735642321,0.4319329907184213,109999.99999999991,0.5402319018698325,34.9915,-78.3712,5,11.1763117449239,124.90994421972393,109999.45976809804,12099881149.273418
506,11.156264806643742,-0.8686515191025956,70000.00000000001,-0.5804831215090862,34.8411,-79.4805,5,12.024916325746338,144.5986126412008,70000.58048312152,4900081267.973973
507,11.775297421715827,-0.3729465585288909,130000.00000000009,-0.31129796288947104,35.312,-80.2507,5,12.148243980244718,147.57983180355203,130000.31129796298,16900080937.567282
508,15.123843647884687,1.897932181778302,3700000.000000002,5.672083512090873,35.7901,-78.6504,5,13.225911466106385,174.92473410928437,3699994.32791649,13689958026614.197
509,11.461642696843066,0.26123885691602544,95000.00000000001,0.29853779312675205,35.7048,-77.9185,5,11.200403839927041,125.44904617745242,94999.70146220688,9024943277.908432
510,18.31532023940565,0.14813088255560558,90000000.00000004,0.1596646663059099,34.3915,-79.3789,5,18.167189356850045,330.0467691276456,89999999.84033538,8099999971260369.0
511,20.674090299580268,1.1346887548816147,952014000.0000011,2.110205356006987,33.39873333333334,-79.2929,5,19.539401544698652,381.7882127249721,952013997.8897957,9.063306521781119e+17
512,22.28288305460677,1.6995168752177716,4756999999.999993,4.471303430818589,33.7383,-78.8597,5,20.583366179389,423.6749632748149,4756999995.52869,2.262904895745996e+19
513,15.778277964555167,-0.15934017877562467,7119000.0,-0.14729376293841948,34.602,-79.6786,5,15.937618143330791,254.0076720826268,7119000.147293763,50680163097168.625
514,17.72753358339242,0.03234441195025772,50000000.00000009,0.03287317791822915,33.6199,-79.7277,5,17.695189171442163,313.119719813124,49999999.96712691,2499999996712691.5
515,16.705882371415992,1.3790856429274774,17999999.999999985,2.971268809178728,36.044,-79.3995,5,15.326796728488514,234.9106979564062,17999997.028731175,323999893034331.1
516,8.853808274977197,1.4748387259570033,6999.999999999998,3.370330895159346,35.9211,-81.1772,5,7.378969549020194,54.44919160536729,6996.629669104839,48952826.72659809
517,15.009433329466965,1.0183733063207288,3299999.9999999986,1.7686872927018222,34.9738,-80.1027,5,13.991060023146236,195.74976057128075,3299998.2313127057,10889988326666.986
518,15.671808704579888,2.9705490999261954,6400000.000000001,18.502625546692066,34.1066,-78.2492,5,12.701259604653693,161.3219955448077,6399981.4973744545,40959763166735.37
519,12.128116509451258,1.7489316099508982,185000.00000000006,4.748457798917428,35.3868,-80.5519,5,10.37918489950036,107.72747917801631,184995.25154220115,34223243093.162277
520,11.951186847493476,1.6012514271795824,155000.00000000012,3.9592346638084153,35.66259999999999,-81.2144,5,10.349935420313894,107.12116320466815,154996.0407653363,24023772652.929794
521,16.785925074816024,1.9859976726522968,19499999.99999998,6.2863131157722085,35.7028,-79.2553,5,14.799927402163728,219.03785110931682,19499993.713686865,380249754833827.25
522,9.99884318585288,1.0514502049217935,21999.999999999993,1.8617983041873853,35.334,-81.5554,5,8.947392980931086,80.05584115521488,21998.138201695805,483918084.34090835
523,9.472781556562168,0.9668230284639836,12999.999999999995,1.6295770833885916,34.2655,-78.655,5,8.505958528098185,72.35133048172625,12998.370422916605,168957633.6513532
524,18.444397280335306,1.6106204128771848,102399999.99999991,4.00591599936199,35.0485,-78.8273,5,16.83377686745812,283.3760436233681,102399995.99408391,1.0485759179588402e+16
525,16.648723960844016,1.3669069946210688,16999999.999999974,2.923197439333564,35.7932,-80.2127,5,15.281816966222948,233.53392978913953,16999997.076802533,288999900611294.7
526,8.853808274977197,1.7214341557573745,6999.999999999998,4.592543293808533,35.9292,-80.54460000000002,5,7.132374119219823,50.870760576516744,6995.40745670619,48935725.485340565
527,20.801429858840578,1.6391551773064854,1081299999.9999998,4.150816147211539,34.9365,-77.9333,5,19.162274681534093,367.19277097056255,1081299995.8491836,1.1692096810234445e+18
528,16.249124001084017,1.8110724009149746,11399999.99999998,5.117003796545041,36.0359,-78.8764,5,14.438051600169041,208.4573340091438,11399994.882996183,129959883332339.16
529,16.166885910365842,0.03745832917745029,10499999.999999994,0.03816873483531864,35.9129,-77.5971,5,16.12942758118839,260.1584340968008,10499999.96183126,110249999198456.47
530,17.65496289206296,1.6911684286097362,46500000.00000003,4.425816682284647,36.1304,-80.2563,5,15.963794463453226,254.84273367137988,46499995.574183345,2162249588399070.8
531,16.012735246411598,0.8557092802106815,8999999.999999996,1.3530427554936606,36.0827,-78.2857,5,15.157025966200916,229.7354361400888,8999998.646957241,80999975645232.17
532,11.082157933374816,1.2359861971255528,64999.999999999956,2.4417711123258936,35.2945,-81.1801,5,9.846171736249264,96.94709785971385,64997.55822888763,4224682575.7176385
533,15.607270193858982,1.3986517858760494,6000000.0,3.0497363728488165,36.304,-78.653,5,14.208618407982932,201.88483706367143,5999996.950263627,35999963403172.82
534,13.592368256649284,1.188028876497219,800000.0000000005,2.280608345860201,35.4852,-77.6756,5,12.404339380152065,153.8676354579913,799997.7193916546,639996351031.8485
535,18.99166029618782,1.5967417498839214,176999999.99999994,3.9369204685683274,36.0794,-79.789,5,17.3949185463039,302.58319123254734,176999996.06307948,3.132899860633015e+16
536,17.206657637442962,1.8072646323214474,29700000.000000034,5.093755950899728,35.3687,-78.8693,5,15.399393005121516,237.14130492618546,29699994.906244084,882089697430924.5
537,15.919644834185693,1.2159792376409526,8199999.999999994,2.373595999556251,35.0174,-79.2371,5,14.70366559654474,216.19778197501338,8199997.626403995,67239961073031.15
538,13.68767832281738,1.9576789504639294,880000.0,6.082868283578303,35.8072,-80.8736,5,11.72999937235345,137.59288527541236,879993.9171317164,774389294188.8221
539,17.129696599000436,1.3537296435847446,27500000.000000015,2.8718392153262244,35.5176,-78.3657,5,15.775966955415692,248.88113337836785,27499997.1281608,756249842048852.2
540,18.404551372185082,1.8228732506641392,98399999.9999999,5.189617246793749,35.0222,-77.3555,5,16.581678121520945,274.95204932572636,98399994.81038265,9682558978683332.0
541,16.475770165160203,1.548889333706766,14299999.999999993,3.7062402163785855,35.475,-79.1716,5,14.926880831453436,222.81177135641204,14299996.293759776,204489894001543.34
542,20.289401255859758,1.3357424500610644,647999999.9999996,2.80281830124084,35.2393,-77.6416,5,18.953658805798693,359.2411821266303,647999997.1971813,4.19903996367547e+17
543,9.798182590890704,1.4717302316907999,17999.999999999993,3.3567668394471917,35.4862,-81.2239,5,8.326452359199905,69.32980889002566,17996.643233160547,323879167.6616633
544,13.955273369904273,2.5183448751535833,1150000.0000000005,11.408042798731932,35.2468,-80.8328,5,11.436928494750688,130.80333339404024,1149988.5919572017,1322473761631.7073
545,15.009433329466965,1.3093487167125608,3299999.9999999986,2.7037607290641805,35.3324,-79.9054,5,13.700084612754404,187.69231839663,3299997.2962392694,10889982155186.488
546,16.801192546169812,1.8790963689864737,19799999.99999998,5.5475855867735815,35.3107,-79.4813,5,14.922096177183338,222.6689543211096,19799994.452414393,392039780315640.75
547,16.41820031748273,0.6406718274340594,13499999.999999993,0.8977554152740136,35.9672,-77.9865,5,15.777528490048669,248.93040525429743,13499999.102244576,182249975760604.38
548,24.48446595266323,3.302923507371853,42999999999.99996,26.192018897849373,34.2817,-77.8983,5,21.181542445291377,448.6577403616802,42999999973.807945,1.8489999977474834e+21
549,16.41820031748273,1.8501862567576448,13499999.999999993,5.36100419228826,36.0614,-79.1205,5,14.568014060725083,212.22703367348373,13499994.6389958,182249855252915.34
550,22.227343233944907,2.4445336178733026,4499999999.999999,10.52517321041814,34.5328,-77.9208,5,19.782809616071603,391.35955630573505,4499999989.474826,2.0249999905273434e+19
551,15.068273812173887,1.313153024965625,3499999.9999999995,2.717877812415391,36.3901,-78.97169999999998,5,13.755120787208263,189.20334787068887,3499997.2821221873,12249980974862.697
552,16.454567959008102,1.5083091540995397,14000000.00000001,3.5190832573334747,35.7103,-79.806,5,14.946258804908563,223.39065226330675,13999996.480916752,195999901465681.44
553,16.26219608151216,0.728302159906195,11549999.999999985,1.071560441805531,35.0059,-79.748,5,15.533893921605964,241.30186036770672,11549998.928439543,133402475246954.58
554,14.436087583323648,0.5010974193276507,1859999.9999999993,0.6505316024533447,34.6401,-79.1035,5,13.934990163995996,194.18395087066517,1859999.3494683967,3459597580022.859
555,10.308985993422082,1.3681756346973757,29999.99999999999,2.928177723258297,35.6396,-80.5247,5,8.940810358724706,79.93808987067901,29997.071822276732,899824317.9108287
556,16.213405921671733,0.8989016080441649,11000000.000000013,1.4569029860544211,34.9915,-78.3712,5,15.314504313627568,234.53404237211737,10999998.543097027,120999967948136.7
557,15.786113458982772,0.5196205067748623,7175000.000000004,0.6813894527047082,34.8411,-79.4805,5,15.26649295220791,233.0658070598138,7174999.318610551,51480615222061.87
558,15.78262305453032,1.566725656878789,7150000.000000002,3.790935317039303,35.312,-80.2507,5,14.215897397651531,202.09173882055558,7149996.209064685,51122445789639.37
559,12.230770136157428,1.9562901075496222,205000.0,6.0730381200063,34.9884,-80.5307,5,10.274480028607806,105.56493985826067,204993.92696188,42022510091.252594
560,15.424948670398354,0.07304213193638498,4999999.999999999,0.07577586048003022,36.3648,-78.4083,5,15.35190653846197,235.68103436567137,4999999.924224138,24999999242241.387
561,19.218187944341057,2.4136815807285252,221999999.99999982,10.175027269591148,35.7901,-78.6504,5,16.804506363612532,282.39143412469406,221999989.82497254,4.928399548228791e+16
562,14.220976332738882,0.22741604703545704,1499999.9999999986,0.25535204480437473,36.3966,-78.1069,5,13.993560285703426,195.81972946961614,1499999.744647954,2249999233943.927
563,17.073607134447293,1.4679675927287836,25999999.999999985,3.340404700503259,35.3638,-78.004,5,15.60563954171851,243.53598550604832,25999996.659595285,675999826298966.0
564,16.983093130550188,0.5649821610431309,23750000.000000026,0.7594163962886572,35.7048,-77.9185,5,16.418110969507058,269.554367807048,23749999.24058363,564062463927722.9
565,13.369225017834633,0.7294511828778454,639999.9999999998,1.073942080357,34.3324,-79.9577,5,12.639773834956788,159.76388259885823,639998.9260579194,409598625355.29016
566,15.514240760792795,1.899002758213831,5466999.999999997,5.679230312390195,33.7911,-78.93675,5,13.615238002578964,185.3747058668704,5466994.320769684,29888026903327.984
567,16.993564429978885,0.29848553965044144,24000000.0,0.34781604716468806,34.0801,-79.3625,5,16.695078890328443,278.7256591542904,23999999.652183954,575999983304829.9
568,17.958645300228824,0.41669075702546354,63000000.000000075,0.5169333394164618,35.0485,-78.8273,5,17.54195454320336,307.720169195813,62999999.48306674,3968999934866409.0
569,15.76142084987672,-0.42519113715389656,6999999.999999995,-0.34635516262472654,35.9129,-77.5971,5,16.186611987030616,262.0064076186832,7000000.346355158,49000004848972.33
570,16.41820031748273,0.5788038657283534,13499999.999999993,0.7839033661391117,35.3687,-78.8693,5,15.839396451754375,250.8864799558491,13499999.216096627,182249978834609.53
571,15.201805169084134,-0.3044421574512993,4000000.0000000005,-0.2624653121130769,35.0174,-79.2371,5,15.506247326535433,240.44370615168728,4000000.2624653126,16000002099722.57
572,16.351189612333616,0.781438456426413,12625000.000000015,1.1846124762842758,35.5176,-78.3657,5,15.569751155907204,242.4171510568737,12624998.815387538,159390595088536.72
573,16.012735246411598,0.046576592497706626,8999999.999999996,0.047678320294901065,35.9672,-77.9865,5,15.966158653913892,254.91822216194947,8999999.952321677,80999999141790.19
574,16.213405921671733,0.10539627626412595,11000000.000000013,0.11115084582857529,34.9915,-78.3712,5,16.108009645407606,259.4679747365445,10999999.888849167,120999997554681.69
575,15.068273812173887,-0.8650360792682208,3499999.9999999995,-0.5789636383305399,34.8411,-79.4805,5,15.933309891442107,253.8703640967269,3500000.578963638,12250004052745.8
576,12.533579815765737,1.6904163205031606,277500.0000000001,4.4217374157900995,35.7901,-78.6504,5,10.843163495262576,117.57419458499493,277495.57826258434,77003795955.28607
577,17.073607134447293,0.21161646661456035,25999999.999999985,0.235673872000966,35.3638,-78.004,5,16.861990667832732,284.32672928207813,25999999.764326114,675999987744958.0
578,16.066802461833923,-0.08933664295303911,9500000.000000015,-0.0854623509077993,35.7048,-77.9185,5,16.156139104786963,261.02083077322646,9500000.085462365,90250001623784.95
579,13.353476685668044,0.6178708237538155,630000.0000000006,0.8549742670516317,33.3522,-79.2437,5,12.735605861914228,162.19565667002405,629999.1450257335,396898922733.1552
580,9.61587214452889,1.4796547311183434,14999.99999999999,3.391429195289042,31.812699999999996,-81.2002,6,8.136217413410547,66.19803379828501,14996.608570804701,224898268.62593302
581,9.798182590890704,-1.980609482088119,17999.999999999993,-0.8620148877771971,32.3969,-81.7432,6,11.778792072978824,138.73994269846878,18000.86201488777,324031033.2790294
582,12.6459424009624,-0.28644866041259864,310500.00000000006,-0.24907437024651952,31.949914285714286,-81.06867142857142,6,12.932391061375,167.246738564332,310500.2490743703,96410404675.246
583,10.645448706505872,0.1875535350068317,41999.99999999999,0.206294826694181,31.8508,-81.5352,6,10.457895171499041,109.36757141806297,41999.793705173295,1763982671.2771144
584,6.90875477931522,0.13403969147786232,999.9999999999999,0.14343820349610586,31.7528,-81.746,6,6.774715087837358,45.896764521371146,999.8565617965038,999713.1441675258
585,9.711176264112805,-0.2330780463363349,16499.999999999993,-0.20790824874738187,31.46948888888889,-81.33036666666666,6,9.94425431044914,98.88819379088629,16500.20790824874,272256861.01543427
586,12.206077645517674,1.334863671574793,199999.99999999997,2.799477934266794,32.3721,-80.7153,6,10.871213973942881,118.18329326725097,199997.20052206572,39998880216.66336
587,8.987321812850125,-0.6912681728216676,8000.0000000000055,-0.4990596129102349,32.4763,-81.0517,6,9.678589985671792,93.67510411074629,8000.4990596129155,64007985.20286714
588,9.105090961257085,1.8397039544016809,9000.0,5.294674474486345,32.0404,-81.475,6,7.265387006855404,52.78584835938332,8994.705325525514,80904723.89303705
589,13.156766736486944,-0.09150188535056314,517499.9999999998,-0.08744040434435824,32.0772,-81.2278,6,13.248268621837507,175.5166214763643,517500.08744040417,267806340500.82596
590,9.210440366976517,1.9172887074303389,10000.00000000001,5.802489903431388,32.3675,-81.3407,6,7.293151659546178,53.190061129141164,9994.197510096577,99883983.87082063
591,9.18512512283512,-0.04884726845640164,9750.000000000002,-0.04767343110147702,31.5278,-81.4877,6,9.233972391291521,85.26624612313405,9750.047673431103,95063429.63417926
592,11.982935344196433,1.567103366549229,159999.99999999997,3.7927452414304565,32.3721,-80.7153,6,10.415831977647203,108.48955578657804,159996.20725475854,25598786335.90765
593,10.896757843893464,-1.0080944436693295,54000.00000000001,-0.6350863189600268,32.9179,-80.7029,6,11.904852287562793,141.72550798868906,54000.635086318965,2916068589.725783
594,8.517393171418904,-1.9440674032778809,5000.000000000003,-0.8568793650461687,32.7763,-81.1406,6,10.461460574696785,109.4421573559352,5000.856879365049,25008569.52789274
595,9.392745258631441,-0.6622603111386969,11999.999999999998,-0.4843155910325034,32.4763,-81.0517,6,10.055005569770138,101.1031370081085,12000.484315591031,144011623.80874634
596,11.695255355062795,-1.4958258447466344,120000.00000000004,-0.7759365133517024,32.1722,-83.1684,6,13.191081199809428,174.00462321996574,120000.7759365134,14400186225.365294
597,13.199326270390594,-1.7058704050458884,540000.0000000001,-0.8183857605909066,32.5898,-82.3018,6,14.905196675436482,222.16488793344274,540000.8183857608,291600883857.2914
598,11.264476926102367,-1.7911684152805223,77999.99999999994,-0.8332347952242773,32.4637,-82.9222,6,13.055645341382888,170.4498752799727,78000.83323479517,6084129985.322326
599,8.006700845440367,-1.0410408019875765,2999.9999999999995,-0.6469130029999111,32.1746,-82.5338,6,9.047741647427944,81.86162891860214,3000.6469130029996,9003881.89651443
600,11.695255355062795,-1.2059854093569675,120000.00000000004,-0.7006031743298636,32.1206,-82.3306,6,12.901240764419763,166.44201326152623,120000.70060317438,14400168145.252697
601,9.210440366976517,-1.4629456363602187,10000.00000000001,-0.768446802343007,32.4039,-82.5673,6,10.673386003336736,113.92116877622455,10000.768446802353,100015369.52655753
602,9.90353755128617,-2.3507038438953276,20000.000000000015,-0.904697939169858,31.9733,-83.4322,6,12.254241395181499,150.1664321713798,20000.904697939186,400036188.7360458
603,13.369225017834633,0.8794212356713984,639999.9999999998,1.4095047673767165,35.4867,-83.4927,6,12.489803782163236,155.99519851693907,639998.5904952324,409598195835.88416
604,16.811242881518265,1.887610295404405,20000000.000000015,5.603569230814271,32.3721,-80.7153,6,14.92363258611386,222.71480956531943,19999994.396430783,399999775857262.75
605,14.115615891155079,-1.5412089376120455,1350000.0,-0.7858779153507397,33.069,-83.2499,6,15.656824828767125,245.1361637186987,1350000.7858779153,1822502121870.989
606,13.304686600863562,-0.3641926387017771,600000.0000000003,-0.3052426553019576,34.3541,-83.4974,6,13.668879239565339,186.83825966582032,600000.3052426557,360000366291.27997
607,14.115615891155079,1.1319694714544812,1350000.0,2.1017593149217118,33.9932,-83.7127,6,12.983646419700598,168.57507435180415,1349997.898240685,1822494325254.2668
608,13.527829818844937,1.3183364334898664,749999.9999999998,2.7371991238255324,34.2379,-84.8405,6,12.20949338535507,149.0717287270292,749997.2628008759,562495894208.8062
609,16.395727463314174,-1.352920337324321,13200000.000000019,-0.7415157039901061,32.8067,-83.6979,6,17.748647800638494,315.01449875110967,13200000.741515722,174240019576015.62
610,12.611541086966115,-0.807222856398679,299999.99999999977,-0.5539047819659642,32.4344,-83.3279,6,13.418763943364794,180.0632257677471,300000.55390478176,90000332343.17587
611,15.501909696719672,2.0781978208588123,5400000.000000005,6.990056418233412,31.926550000000002,-81.3376,6,13.42371187586086,180.1960405261279,5399993.009943587,29159924507439.598
612,16.195056784687036,-0.9219097083985521,10800000.0,-0.6022412878408848,32.3969,-81.7432,6,17.116966493085588,292.99054192541473,10800000.602241287,116640013008412.16
613,12.323860125621126,0.2970753252041536,225000.00000000015,0.345916677078379,33.2891,-83.9572,6,12.026784800416973,144.64355263554071,224999.65408332305,50624844337.615036
614,13.527829818844937,-1.752194741388689,749999.9999999998,-0.8266070271965733,32.4035,-82.0737,6,15.280024560233626,233.4791505613428,750000.826607027,562501239911.2238
615,14.751604309291395,0.977989144912007,2550000.0,1.6591037898449223,33.5828,-85.0797,6,13.773615164379388,189.71247469642182,2549998.34089621,6502491538573.425
616,12.013706813470414,1.6895664703870004,165000.00000000015,4.41713170897494,34.9036,-85.1381,6,10.324140343083414,106.58787382368251,164995.58286829118,27223542366.047142
617,20.757667264629927,0.6578886827408013,1034999999.9999994,0.930711683243899,31.9782,-81.10403333333333,6,20.099778581889126,404.0010990409688,1034999999.0692878,1.0712249980734257e+18
618,11.695255355062795,-1.0235464412444673,120000.00000000004,-0.6406816236280688,34.475,-85.3454,6,12.718801796307261,161.76791913374882,120000.64068162367,14400153764.000154
619,15.176487367510099,3.692827469554567,3900000.000000001,39.15823276479572,34.2439,-84.4764,6,11.483659897955532,131.87444465191206,3899960.841767236,15209694567317.809
620,15.319588176962746,-1.7618742325757428,4500000.000000002,-0.8282772862788056,33.9513,-83.3674,6,17.08146240953849,291.7763580484764,4500000.828277288,20250007454496.277
621,18.400478046838927,0.6222046346639849,97999999.99999994,0.8630308199468931,33.5419,-84.3577,6,17.778273412174944,316.0670055180465,97999999.13696912,9603999830845948.0
622,15.607270193858982,3.9316841387787167,6000000.0,49.99278431927355,33.9415,-84.5767,6,11.675586055080265,136.31930972958475,5999950.007215681,35999400089087.445
623,15.201805169084134,3.0799345497542823,4000000.0000000005,20.756978350016418,33.3535,-84.7633,6,12.12187061932985,146.93974731177227,3999979.2430216502,15999833944604.055
624,12.611541086966115,-0.1299976195677237,299999.99999999977,-0.12190247883024541,32.7145,-83.9864,6,12.741538706533838,162.3468086101,300000.1219024786,90000073141.50203
625,11.002116507732017,0.36905159288157496,60000.000000000015,0.44636222374471507,34.8546,-85.5045,6,10.633064914850442,113.06206948342343,59999.55363777627,3599946436.7323914
626,14.403297778421795,2.4758323180003554,1800000.000000001,10.891600588492265,34.4438,-84.1704,6,11.92746546042144,142.2644323095464,1799989.1083994124,3239960790356.511
627,21.263261838594932,2.9825129302298707,1715999999.9999998,18.73735296896472,33.7715,-84.2263,6,18.280748908365062,334.1857806506904,1715999981.2626467,2.9446559356934036e+18
628,14.220976332738882,-1.6247276404886106,1499999.9999999986,-0.8030346867240725,32.1722,-83.1684,6,15.845703973227494,251.08633440715758,1500000.8030346853,2250002409104.7007
629,13.304686600863562,-1.6751303763642387,600000.0000000003,-0.8127162394856133,32.1572,-83.7987,6,14.9798169772278,224.39491667124224,600000.8127162398,360000975260.1483
630,14.220976332738882,2.2655681905540725,1499999.9999999986,8.636598470086788,33.7015,-84.7677,6,11.95540814218481,142.93178384621885,1499991.3634015284,2249974090279.1763
631,14.403297778421795,-1.5637400704152848,1800000.000000001,-0.7906483846278769,32.5898,-82.3018,6,15.96703784883708,254.94629766619585,1800000.7906483856,3240002846334.8135
632,14.508658238524095,4.126684804842229,2000000.0000000016,60.972132292276775,33.414,-84.4941,6,10.381973433681866,107.78537237767603,1999939.0278677093,3999756115188.438
633,13.122365377402328,0.34054440162676836,499999.99999999977,0.4057126545495648,34.2632,-85.2143,6,12.78182097577556,163.37494745677608,499999.59428734524,249999594287.50986
634,15.319588176962746,4.109811469388665,4500000.000000002,59.93522833077061,34.2255,-84.1253,6,11.20977670757408,125.6590938336704,4499940.064771671,20249460586537.27
635,18.430631084706523,3.5821036919245097,100999999.99999991,34.94908716047004,33.77175,-84.4811,6,14.848527392782014,220.47876573419782,100999965.05091275,1.0200992940285598e+16
636,12.429220196836383,0.6348606304829769,249999.9999999998,0.8867591664200485,34.6915,-84.4554,6,11.794359566353405,139.10691758043208,249999.11324083337,62499556621.203026
637,11.225256725762893,-0.6474860489072405,75000.00000000004,-0.476640174653146,33.2293,-82.6107,6,11.872742774670133,140.96202099348184,75000.4766401747,5625071496.253391
638,12.793862088206213,0.5125368415743101,360000.0000000001,0.6695211379617014,34.5034,-84.8757,6,12.281325246631903,150.83094981355816,359999.33047886216,129599517945.22902
639,14.018452218287162,-0.616686341682207,1225000.0000000007,-0.4602700416761721,33.5789,-83.1667,6,14.63513855996937,214.18728066950231,1225000.4602700423,1500626127661.8154
640,19.641510668294575,3.5097471572926584,338999999.9999995,32.439811702436856,33.9617,-84.02349999999998,6,16.131763511001918,260.23379397489293,338999967.5601878,1.149209780058084e+17
641,15.789591722875162,1.8201443337362093,7199999.9999999935,5.172749321562852,34.3168,-83.8197,6,13.969447389138953,195.1454603579211,7199994.827250672,51839925512436.43
642,11.51293546492023,-2.064351952354229,100000.00000000004,-0.8730994985019389,33.2703,-83.001,6,13.577287417274459,184.34273361127933,100000.87309949855,10000174620.662014
643,12.206077645517674,0.1721620819017724,199999.99999999997,0.1878703498971197,33.7942,-85.211,6,12.033915563615901,144.81512379223702,199999.81212965006,39999924851.89532
644,12.429220196836383,2.7342291316514973,249999.9999999998,14.397869129807404,32.736,-84.909,6,9.694991065184885,93.99285175401475,249985.60213087,62492801272.73363
645,11.918397239722838,-0.16634116577946534,150000.00000000006,-0.15324269970934884,33.297,-85.1283,6,12.084738405502303,146.04090232942235,150000.15324269977,22500045972.833416
646,15.648092181712572,2.921376537543513,6250000.000000005,17.566827812634646,33.4534,-84.15540000000001,6,12.72671564416906,161.9692910875375,6249982.433172192,39062280414961.0
647,15.747032114495013,1.1188534839820048,6899999.999999999,2.061342312460351,32.459,-83.6662,6,14.628178630513009,213.98361004619744,6899997.938657687,47609971553480.33
648,13.623139877437296,1.542438681264625,825000.0000000006,3.6759796017183506,34.1339,-83.5663,6,12.080701196172672,145.94334139120784,824996.3240203989,680618934647.171
649,12.323860125621126,-0.19844866389622906,225000.00000000015,-0.17999813463923878,33.3164,-83.6881,6,12.522308789517355,156.80821742002362,225000.1799981348,50625080999.193054
650,13.304686600863562,-1.955876772542676,600000.0000000003,-0.8585595887555121,33.0549,-82.4181,6,15.260563373406239,232.884794473748,600000.8585595891,360001030272.2441
651,12.899222326086994,-2.127772896078903,399999.9999999999,-0.8808977482095635,32.7925,-81.9636,6,15.026995222165898,225.81058540699672,400000.8808977481,160000704718.97446
652,13.304686600863562,-1.377424144524392,600000.0000000003,-0.7477725816139172,32.7015,-82.6601,6,14.682110745387954,215.56437593983642,600000.747772582,360000897327.65753
653,13.017005083966255,1.387177553569293,449999.99999999994,3.003534330314793,33.0251,-83.5605,6,11.629827530396962,135.25288838677912,449996.99646566965,202497296828.1239
654,12.323860125621126,-0.665920737703602,225000.00000000015,-0.4861997653974526,33.0765,-84.1394,6,12.989780863324729,168.73440687719733,225000.48619976555,50625218790.13089
655,14.48334044336031,-1.4641505391855354,1949999.999999999,-0.7687256334291596,32.4637,-82.9222,6,15.947490982545846,254.32246863838105,1950000.7687256325,3802502998030.5576
656,12.899222326086994,1.1822079563668755,399999.9999999999,2.261567657625845,31.7528,-81.746,6,11.717014369720118,137.28842574022775,399997.73843234224,159998190750.9885
657,14.220976332738882,0.6094131417972171,1499999.9999999986,0.8393516433812492,34.5721,-84.0031,6,13.611563190941665,185.27465250099803,1499999.1606483553,2249997481945.7705
658,15.978833698567334,-0.3664856687199294,8699999.999999994,-0.30683392963153805,31.484066666666667,-81.36970000000001,6,16.345319367287264,267.1694652186161,8700000.306833925,75690005338910.39
659,13.592368256649284,-2.541308962852411,800000.0000000005,-0.9212367658622206,32.3584,-84.0425,6,16.133677219501696,260.29554062306795,800000.9212367664,640001473979.6749
660,13.304686600863562,0.5320593778288059,600000.0000000003,0.7024346572393118,34.1279,-83.209,6,12.772627223034757,163.14000617860856,599999.2975653431,359999157078.90515
661,11.51293546492023,-0.8119576471091108,100000.00000000004,-0.556011957007279,33.0406,-84.6883,6,12.32489311202934,151.90299022294826,100000.55601195704,10000111202.700558
662,12.834683971615659,0.8852588905936867,375000.00000000006,1.4236117605596272,33.0141,-83.9187,6,11.949425081021973,142.78875976695699,374998.5763882395,140623932293.2063
663,11.918397239722838,-0.787660575115515,150000.00000000006,-0.5450922260152513,32.1746,-82.5338,6,12.706057814838353,161.44390519401477,150000.54509222606,22500163527.964943
664,13.815511557963774,1.131410554111004,999999.9999999997,2.1000261722321816,33.5908,-83.4924,6,12.68410100385277,160.88641827593887,999997.8999738274,999995799952.065
665,11.289794413577894,0.06500658783561364,80000.0,0.06716605467557606,34.7885,-84.7481,6,11.22478782574228,125.99586173293213,79999.93283394532,6399989253.435762
666,14.99416586199818,1.4229485879627901,3249999.9999999986,3.149337105887604,33.5551,-83.8503,6,13.57121727403539,184.17793829907657,3249996.8506628927,10562479529318.72
667,13.304686600863562,3.466429682313665,600000.0000000003,31.022208647507554,33.8349,-83.437,6,9.838256918549897,96.79129919539491,599968.9777913529,359962774312.0009
668,12.611541086966115,-0.33164336546138307,299999.99999999977,-0.2822567507518239,33.8807,-83.0806,6,12.943184452427499,167.52602376956094,300000.2822567505,90000169354.12997
669,13.541075028051122,2.7665379874579914,759999.9999999999,14.903480544779557,33.9202,-84.8672,6,10.774537040593131,116.0906484391134,759985.0965194551,577577346931.6854
670,13.304686600863562,-0.46762480846625154,600000.0000000003,-0.3735114672384313,32.5688,-83.8269,6,13.772311409329813,189.67656155555613,600000.3735114676,360000448213.90063
671,13.304686600863562,2.040318728234638,600000.0000000003,6.693060803849355,34.4643,-84.4656,6,11.264367872628924,126.88598356991467,599993.3069391965,359991968371.8329
672,12.899222326086994,1.1814466624483508,399999.9999999999,2.2590855909142618,33.0922,-84.3892,6,11.717775663638642,137.30626650336202,399997.740914409,159998192736.63065
